[ 2013-04-29T09:56:40+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2013-04-29T10:00:39+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Undefined index: market_price 92e38013410269d8abd4d4154f893d34.php 第 606 行.
[ 2013-04-29T10:00:39+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Undefined index: sale_price 92e38013410269d8abd4d4154f893d34.php 第 605 行.
[ 2013-04-29T10:00:39+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Undefined index: market_price 92e38013410269d8abd4d4154f893d34.php 第 606 行.
[ 2013-04-29T10:00:39+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Undefined index: sale_price 92e38013410269d8abd4d4154f893d34.php 第 605 行.
[ 2013-04-29T10:00:39+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Undefined index: market_price 92e38013410269d8abd4d4154f893d34.php 第 606 行.
[ 2013-04-29T10:00:39+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Undefined index: sale_price 92e38013410269d8abd4d4154f893d34.php 第 605 行.
[ 2013-04-29T10:00:39+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Undefined index: market_price 92e38013410269d8abd4d4154f893d34.php 第 606 行.
[ 2013-04-29T10:00:39+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Undefined index: sale_price 92e38013410269d8abd4d4154f893d34.php 第 605 行.
[ 2013-04-29T10:00:39+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Undefined index: market_price 92e38013410269d8abd4d4154f893d34.php 第 606 行.
[ 2013-04-29T10:00:39+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Undefined index: sale_price 92e38013410269d8abd4d4154f893d34.php 第 605 行.
[ 2013-04-29T10:00:39+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Undefined index: market_price 92e38013410269d8abd4d4154f893d34.php 第 606 行.
[ 2013-04-29T10:00:39+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Undefined index: sale_price 92e38013410269d8abd4d4154f893d34.php 第 605 行.
[ 2013-04-29T10:00:39+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Undefined index: market_price 92e38013410269d8abd4d4154f893d34.php 第 606 行.
[ 2013-04-29T10:00:39+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Undefined index: sale_price 92e38013410269d8abd4d4154f893d34.php 第 605 行.
[ 2013-04-29T10:00:39+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Undefined index: market_price 92e38013410269d8abd4d4154f893d34.php 第 606 行.
[ 2013-04-29T10:00:39+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Undefined index: sale_price 92e38013410269d8abd4d4154f893d34.php 第 605 行.
[ 2013-04-29T10:00:39+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Undefined index: market_price 92e38013410269d8abd4d4154f893d34.php 第 606 行.
[ 2013-04-29T10:00:39+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Undefined index: sale_price 92e38013410269d8abd4d4154f893d34.php 第 605 行.
[ 2013-04-29T10:00:39+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Undefined index: market_price 92e38013410269d8abd4d4154f893d34.php 第 606 行.
[ 2013-04-29T10:00:39+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Undefined index: sale_price 92e38013410269d8abd4d4154f893d34.php 第 605 行.
[ 2013-04-29T10:00:39+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Undefined index: market_price 92e38013410269d8abd4d4154f893d34.php 第 606 行.
[ 2013-04-29T10:00:39+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Undefined index: sale_price 92e38013410269d8abd4d4154f893d34.php 第 605 行.
[ 2013-04-29T10:00:39+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Undefined index: market_price 92e38013410269d8abd4d4154f893d34.php 第 606 行.
[ 2013-04-29T10:00:39+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Undefined index: sale_price 92e38013410269d8abd4d4154f893d34.php 第 605 行.
[ 2013-04-29T10:00:39+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Undefined index: market_price 92e38013410269d8abd4d4154f893d34.php 第 606 行.
[ 2013-04-29T10:00:39+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Undefined index: sale_price 92e38013410269d8abd4d4154f893d34.php 第 605 行.
[ 2013-04-29T10:00:39+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Undefined index: market_price 92e38013410269d8abd4d4154f893d34.php 第 606 行.
[ 2013-04-29T10:00:39+08:00 ] /Ibike/index.php/Search/index | INFO: Run ParseTemplate Behavior [ RunTime:0.038926s ]
[ 2013-04-29T10:00:39+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.039013s ]
[ 2013-04-29T10:00:39+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ view_filter ] --START--
[ 2013-04-29T10:00:39+08:00 ] /Ibike/index.php/Search/index | INFO: Run ContentReplace Behavior [ RunTime:0.001917s ]
[ 2013-04-29T10:00:39+08:00 ] /Ibike/index.php/Search/index | INFO: Run TokenBuild Behavior [ RunTime:0.001387s ]
[ 2013-04-29T10:00:39+08:00 ] /Ibike/index.php/Search/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001438s ]
[ 2013-04-29T10:00:39+08:00 ] /Ibike/index.php/Search/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001493s ]
[ 2013-04-29T10:00:39+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006503s ]
[ 2013-04-29T10:00:39+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ view_end ] --START--
[ 2013-04-29T10:00:39+08:00 ] /Ibike/index.php/Search/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001321s ]
[ 2013-04-29T10:00:39+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001410s ]
[ 2013-04-29T10:02:19+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --START--
[ 2013-04-29T10:02:19+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run CheckRoute Behavior [ RunTime:0.001652s ]
[ 2013-04-29T10:02:19+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --END-- [ RunTime:0.001796s ]
[ 2013-04-29T10:02:19+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --START--
[ 2013-04-29T10:02:19+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001107s ]
[ 2013-04-29T10:02:19+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001218s ]
[ 2013-04-29T10:02:19+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.005377s ]
[ 2013-04-29T10:02:19+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: UPDATE think_shopcar SET add_time=1367200939 WHERE username='4csqdti95tj4ragbe7o68ajg13'; [ RunTime:0.000751s ]
[ 2013-04-29T10:02:21+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ route_check ] --START--
[ 2013-04-29T10:02:21+08:00 ] /Ibike/index.php/Search/index | INFO: Run CheckRoute Behavior [ RunTime:0.001294s ]
[ 2013-04-29T10:02:21+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001428s ]
[ 2013-04-29T10:02:21+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ app_begin ] --START--
[ 2013-04-29T10:02:21+08:00 ] /Ibike/index.php/Search/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001420s ]
[ 2013-04-29T10:02:21+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001509s ]
[ 2013-04-29T10:02:21+08:00 ] /Ibike/index.php/Search/index | SQL: SHOW COLUMNS FROM `think_goods` [ RunTime:0.005719s ]
[ 2013-04-29T10:02:21+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2] Missing argument 1 for SearchAction::word_search_result(), called in C:\wamp\Ibike\Home\Lib\Action\SearchAction.class.php on line 6 and defined SearchAction.class.php 第 17 行.
[ 2013-04-29T10:02:21+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class PSCWS2 pscws2.class.php 第 144 行.
[ 2013-04-29T10:02:21+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class PSCWS23_Dict dict.class.php 第 48 行.
[ 2013-04-29T10:02:21+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class xdb_Dictionary dict.class.php 第 148 行.
[ 2013-04-29T10:02:21+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class dba_Dictionary dict.class.php 第 201 行.
[ 2013-04-29T10:02:21+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class sql_Dictionary dict.class.php 第 257 行.
[ 2013-04-29T10:02:21+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class txt_Dictionary dict.class.php 第 315 行.
[ 2013-04-29T10:02:21+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class XDB_R xdb_r.class.php 第 34 行.
[ 2013-04-29T10:02:21+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Only variable references should be returned by reference pscws2.class.php 第 370 行.
[ 2013-04-29T10:02:21+08:00 ] /Ibike/index.php/Search/index | SQL: SELECT *FROM think_goods ORDER BY shelf_time; [ RunTime:0.002500s ]
[ 2013-04-29T10:02:21+08:00 ] /Ibike/index.php/Search/index | SQL: SHOW COLUMNS FROM `think_sale_goods` [ RunTime:0.006345s ]
[ 2013-04-29T10:02:21+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 42 行.
[ 2013-04-29T10:02:21+08:00 ] /Ibike/index.php/Search/index | SQL: SELECT *FROM think_sale_goods WHERE goods_num='515424C6F1A93'; [ RunTime:0.001111s ]
[ 2013-04-29T10:02:21+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 42 行.
[ 2013-04-29T10:02:21+08:00 ] /Ibike/index.php/Search/index | SQL: SELECT *FROM think_sale_goods WHERE goods_num='515425541304D'; [ RunTime:0.001172s ]
[ 2013-04-29T10:02:21+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 42 行.
[ 2013-04-29T10:02:21+08:00 ] /Ibike/index.php/Search/index | SQL: SELECT *FROM think_sale_goods WHERE goods_num='515425D7343D3'; [ RunTime:0.001230s ]
[ 2013-04-29T10:02:21+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 42 行.
[ 2013-04-29T10:02:21+08:00 ] /Ibike/index.php/Search/index | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5154267E6B8A7'; [ RunTime:0.001466s ]
[ 2013-04-29T10:02:21+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 42 行.
[ 2013-04-29T10:02:21+08:00 ] /Ibike/index.php/Search/index | SQL: SELECT *FROM think_sale_goods WHERE goods_num='515426F99700C'; [ RunTime:0.001397s ]
[ 2013-04-29T10:02:21+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 42 行.
[ 2013-04-29T10:02:21+08:00 ] /Ibike/index.php/Search/index | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5154274F61CA7'; [ RunTime:0.000619s ]
[ 2013-04-29T10:02:21+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 42 行.
[ 2013-04-29T10:02:21+08:00 ] /Ibike/index.php/Search/index | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D0B9537DB'; [ RunTime:0.000529s ]
[ 2013-04-29T10:02:21+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 42 行.
[ 2013-04-29T10:02:21+08:00 ] /Ibike/index.php/Search/index | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D1F224754'; [ RunTime:0.000429s ]
[ 2013-04-29T10:02:21+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 42 行.
[ 2013-04-29T10:02:21+08:00 ] /Ibike/index.php/Search/index | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D24AA9A94'; [ RunTime:0.000410s ]
[ 2013-04-29T10:02:21+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 42 行.
[ 2013-04-29T10:02:21+08:00 ] /Ibike/index.php/Search/index | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D2E00FA45'; [ RunTime:0.000669s ]
[ 2013-04-29T10:02:21+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 42 行.
[ 2013-04-29T10:02:21+08:00 ] /Ibike/index.php/Search/index | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D336E32D4'; [ RunTime:0.000489s ]
[ 2013-04-29T10:02:21+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 42 行.
[ 2013-04-29T10:02:21+08:00 ] /Ibike/index.php/Search/index | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D37DC7E1A'; [ RunTime:0.000504s ]
[ 2013-04-29T10:02:21+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 42 行.
[ 2013-04-29T10:02:21+08:00 ] /Ibike/index.php/Search/index | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D418E6E0A'; [ RunTime:0.000612s ]
[ 2013-04-29T10:02:21+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 42 行.
[ 2013-04-29T10:02:21+08:00 ] /Ibike/index.php/Search/index | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D48BE0BBB'; [ RunTime:0.000896s ]
[ 2013-04-29T10:02:21+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 42 行.
[ 2013-04-29T10:02:21+08:00 ] /Ibike/index.php/Search/index | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D4E63893C'; [ RunTime:0.000491s ]
[ 2013-04-29T10:02:21+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 42 行.
[ 2013-04-29T10:02:21+08:00 ] /Ibike/index.php/Search/index | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D52A78126'; [ RunTime:0.000443s ]
[ 2013-04-29T10:02:21+08:00 ] /Ibike/index.php/Search/index | SQL: SHOW COLUMNS FROM `think_rent_goods` [ RunTime:0.005898s ]
[ 2013-04-29T10:02:21+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 48 行.
[ 2013-04-29T10:02:21+08:00 ] /Ibike/index.php/Search/index | SQL: SELECT *FROM think_rent_goods WHERE goods_num='515A9C678812D'; [ RunTime:0.000426s ]
[ 2013-04-29T10:02:21+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 42 行.
[ 2013-04-29T10:02:21+08:00 ] /Ibike/index.php/Search/index | SQL: SELECT *FROM think_sale_goods WHERE goods_num='51721B155CE5F'; [ RunTime:0.000481s ]
[ 2013-04-29T10:02:21+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 42 行.
[ 2013-04-29T10:02:21+08:00 ] /Ibike/index.php/Search/index | SQL: SELECT *FROM think_sale_goods WHERE goods_num='517226E992047'; [ RunTime:0.000452s ]
[ 2013-04-29T10:02:21+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 42 行.
[ 2013-04-29T10:02:21+08:00 ] /Ibike/index.php/Search/index | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5172B328A0A7D'; [ RunTime:0.000366s ]
[ 2013-04-29T10:02:21+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 42 行.
[ 2013-04-29T10:02:21+08:00 ] /Ibike/index.php/Search/index | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5172B41C53F20'; [ RunTime:0.000428s ]
[ 2013-04-29T10:02:21+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 48 行.
[ 2013-04-29T10:02:21+08:00 ] /Ibike/index.php/Search/index | SQL: SELECT *FROM think_rent_goods WHERE goods_num='517A6828B818F'; [ RunTime:0.000610s ]
[ 2013-04-29T10:02:21+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Use of undefined constant r - assumed 'r' SearchAction.class.php 第 7 行.
[ 2013-04-29T10:02:21+08:00 ] /Ibike/index.php/Search/index | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.005184s ]
[ 2013-04-29T10:02:21+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Undefined index: username ShopcarAction.class.php 第 104 行.
[ 2013-04-29T10:02:21+08:00 ] /Ibike/index.php/Search/index | SQL: SELECT *FROM think_shopcar WHERE username='4csqdti95tj4ragbe7o68ajg13'; [ RunTime:0.000606s ]
[ 2013-04-29T10:02:21+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ view_template ] --START--
[ 2013-04-29T10:02:21+08:00 ] /Ibike/index.php/Search/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001263s ]
[ 2013-04-29T10:02:21+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001364s ]
[ 2013-04-29T10:02:21+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ view_parse ] --START--
[ 2013-04-29T10:02:21+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Undefined index: username 92e38013410269d8abd4d4154f893d34.php 第 295 行.
[ 2013-04-29T10:02:21+08:00 ] /Ibike/index.php/Search/index | INFO: Run ParseTemplate Behavior [ RunTime:0.026536s ]
[ 2013-04-29T10:02:21+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.026615s ]
[ 2013-04-29T10:02:21+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ view_filter ] --START--
[ 2013-04-29T10:02:21+08:00 ] /Ibike/index.php/Search/index | INFO: Run ContentReplace Behavior [ RunTime:0.001675s ]
[ 2013-04-29T10:02:21+08:00 ] /Ibike/index.php/Search/index | INFO: Run TokenBuild Behavior [ RunTime:0.001595s ]
[ 2013-04-29T10:02:21+08:00 ] /Ibike/index.php/Search/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000831s ]
[ 2013-04-29T10:02:21+08:00 ] /Ibike/index.php/Search/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001388s ]
[ 2013-04-29T10:02:21+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005779s ]
[ 2013-04-29T10:02:21+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ view_end ] --START--
[ 2013-04-29T10:02:21+08:00 ] /Ibike/index.php/Search/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001100s ]
[ 2013-04-29T10:02:21+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001187s ]
[ 2013-04-29T10:02:25+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Tag[ route_check ] --START--
[ 2013-04-29T10:02:25+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Run CheckRoute Behavior [ RunTime:0.001370s ]
[ 2013-04-29T10:02:25+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001512s ]
[ 2013-04-29T10:02:25+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Tag[ app_begin ] --START--
[ 2013-04-29T10:02:25+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001199s ]
[ 2013-04-29T10:02:25+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001286s ]
[ 2013-04-29T10:02:25+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | SQL: SHOW COLUMNS FROM `think_goods` [ RunTime:0.006529s ]
[ 2013-04-29T10:02:25+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | NOTIC: [2] Missing argument 1 for SearchAction::word_search_result(), called in C:\wamp\Ibike\Home\Lib\Action\SearchAction.class.php on line 6 and defined SearchAction.class.php 第 17 行.
[ 2013-04-29T10:02:25+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | NOTIC: [2048] Redefining already defined constructor for class PSCWS2 pscws2.class.php 第 144 行.
[ 2013-04-29T10:02:25+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | NOTIC: [2048] Redefining already defined constructor for class PSCWS23_Dict dict.class.php 第 48 行.
[ 2013-04-29T10:02:25+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | NOTIC: [2048] Redefining already defined constructor for class xdb_Dictionary dict.class.php 第 148 行.
[ 2013-04-29T10:02:25+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | NOTIC: [2048] Redefining already defined constructor for class dba_Dictionary dict.class.php 第 201 行.
[ 2013-04-29T10:02:25+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | NOTIC: [2048] Redefining already defined constructor for class sql_Dictionary dict.class.php 第 257 行.
[ 2013-04-29T10:02:25+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | NOTIC: [2048] Redefining already defined constructor for class txt_Dictionary dict.class.php 第 315 行.
[ 2013-04-29T10:02:25+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | NOTIC: [8] Undefined index: search SearchAction.class.php 第 20 行.
[ 2013-04-29T10:02:25+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | NOTIC: [2048] Redefining already defined constructor for class XDB_R xdb_r.class.php 第 34 行.
[ 2013-04-29T10:02:25+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | NOTIC: [8] Only variable references should be returned by reference pscws2.class.php 第 370 行.
[ 2013-04-29T10:02:25+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | SQL: SELECT *FROM think_goods ORDER BY shelf_time; [ RunTime:0.002708s ]
[ 2013-04-29T10:02:25+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | SQL: SHOW COLUMNS FROM `think_sale_goods` [ RunTime:0.005093s ]
[ 2013-04-29T10:02:25+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 42 行.
[ 2013-04-29T10:02:25+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='515424C6F1A93'; [ RunTime:0.000621s ]
[ 2013-04-29T10:02:25+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 42 行.
[ 2013-04-29T10:02:25+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='515425541304D'; [ RunTime:0.000718s ]
[ 2013-04-29T10:02:25+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 42 行.
[ 2013-04-29T10:02:25+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='515425D7343D3'; [ RunTime:0.000615s ]
[ 2013-04-29T10:02:25+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 42 行.
[ 2013-04-29T10:02:25+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5154267E6B8A7'; [ RunTime:0.000631s ]
[ 2013-04-29T10:02:25+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 42 行.
[ 2013-04-29T10:02:25+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='515426F99700C'; [ RunTime:0.000996s ]
[ 2013-04-29T10:02:25+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 42 行.
[ 2013-04-29T10:02:25+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5154274F61CA7'; [ RunTime:0.000501s ]
[ 2013-04-29T10:02:25+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 42 行.
[ 2013-04-29T10:02:25+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D0B9537DB'; [ RunTime:0.000580s ]
[ 2013-04-29T10:02:25+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 42 行.
[ 2013-04-29T10:02:25+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D1F224754'; [ RunTime:0.000559s ]
[ 2013-04-29T10:02:25+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 42 行.
[ 2013-04-29T10:02:25+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D24AA9A94'; [ RunTime:0.000584s ]
[ 2013-04-29T10:02:25+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 42 行.
[ 2013-04-29T10:02:25+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D2E00FA45'; [ RunTime:0.000594s ]
