[ 2013-03-07T09:09:56+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003422s ]
[ 2013-03-07T09:09:56+08:00 ] /Ibike/index.php/Public/verify | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 15 行.
[ 2013-03-07T09:10:49+08:00 ] /Ibike/index.php/Public/verify/random/0.011344218280479212 | INFO: Tag[ route_check ] --START--
[ 2013-03-07T09:10:49+08:00 ] /Ibike/index.php/Public/verify/random/0.011344218280479212 | INFO: Run CheckRoute Behavior [ RunTime:0.002287s ]
[ 2013-03-07T09:10:49+08:00 ] /Ibike/index.php/Public/verify/random/0.011344218280479212 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002423s ]
[ 2013-03-07T09:10:49+08:00 ] /Ibike/index.php/Public/verify/random/0.011344218280479212 | INFO: Tag[ app_begin ] --START--
[ 2013-03-07T09:10:49+08:00 ] /Ibike/index.php/Public/verify/random/0.011344218280479212 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001528s ]
[ 2013-03-07T09:10:49+08:00 ] /Ibike/index.php/Public/verify/random/0.011344218280479212 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001613s ]
[ 2013-03-07T09:10:49+08:00 ] /Ibike/index.php/Public/verify/random/0.011344218280479212 | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 15 行.
[ 2013-03-07T09:10:50+08:00 ] /Ibike/index.php/Public/verify/random/0.5453742164304953 | INFO: Tag[ route_check ] --START--
[ 2013-03-07T09:10:50+08:00 ] /Ibike/index.php/Public/verify/random/0.5453742164304953 | INFO: Run CheckRoute Behavior [ RunTime:0.002161s ]
[ 2013-03-07T09:10:50+08:00 ] /Ibike/index.php/Public/verify/random/0.5453742164304953 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002310s ]
[ 2013-03-07T09:10:50+08:00 ] /Ibike/index.php/Public/verify/random/0.5453742164304953 | INFO: Tag[ app_begin ] --START--
[ 2013-03-07T09:10:50+08:00 ] /Ibike/index.php/Public/verify/random/0.5453742164304953 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001545s ]
[ 2013-03-07T09:10:50+08:00 ] /Ibike/index.php/Public/verify/random/0.5453742164304953 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001640s ]
[ 2013-03-07T09:10:50+08:00 ] /Ibike/index.php/Public/verify/random/0.5453742164304953 | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 15 行.
[ 2013-03-07T09:10:50+08:00 ] /Ibike/index.php/Public/verify/random/0.22693652438534334 | INFO: Tag[ route_check ] --START--
[ 2013-03-07T09:10:50+08:00 ] /Ibike/index.php/Public/verify/random/0.22693652438534334 | INFO: Run CheckRoute Behavior [ RunTime:0.002213s ]
[ 2013-03-07T09:10:50+08:00 ] /Ibike/index.php/Public/verify/random/0.22693652438534334 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002348s ]
[ 2013-03-07T09:10:50+08:00 ] /Ibike/index.php/Public/verify/random/0.22693652438534334 | INFO: Tag[ app_begin ] --START--
[ 2013-03-07T09:10:50+08:00 ] /Ibike/index.php/Public/verify/random/0.22693652438534334 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001416s ]
[ 2013-03-07T09:10:50+08:00 ] /Ibike/index.php/Public/verify/random/0.22693652438534334 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001501s ]
[ 2013-03-07T09:10:50+08:00 ] /Ibike/index.php/Public/verify/random/0.22693652438534334 | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 15 行.
[ 2013-03-07T09:10:52+08:00 ] /Ibike/index.php/Public/verify/random/0.457692232186504 | INFO: Tag[ route_check ] --START--
[ 2013-03-07T09:10:52+08:00 ] /Ibike/index.php/Public/verify/random/0.457692232186504 | INFO: Run CheckRoute Behavior [ RunTime:0.003056s ]
[ 2013-03-07T09:10:52+08:00 ] /Ibike/index.php/Public/verify/random/0.457692232186504 | INFO: Tag[ route_check ] --END-- [ RunTime:0.003264s ]
[ 2013-03-07T09:10:52+08:00 ] /Ibike/index.php/Public/verify/random/0.457692232186504 | INFO: Tag[ app_begin ] --START--
[ 2013-03-07T09:10:52+08:00 ] /Ibike/index.php/Public/verify/random/0.457692232186504 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001510s ]
[ 2013-03-07T09:10:52+08:00 ] /Ibike/index.php/Public/verify/random/0.457692232186504 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001612s ]
[ 2013-03-07T09:10:52+08:00 ] /Ibike/index.php/Public/verify/random/0.457692232186504 | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 15 行.
[ 2013-03-07T09:11:10+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --START--
[ 2013-03-07T09:11:10+08:00 ] /Ibike/index.php/Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001842s ]
[ 2013-03-07T09:11:10+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001990s ]
[ 2013-03-07T09:11:10+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --START--
[ 2013-03-07T09:11:10+08:00 ] /Ibike/index.php/Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001266s ]
[ 2013-03-07T09:11:10+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001350s ]
[ 2013-03-07T09:11:10+08:00 ] /Ibike/index.php/Public/verify | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 15 行.
[ 2013-03-07T10:46:42+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2013-03-07T10:46:42+08:00 ] /Ibike/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004201s ]
[ 2013-03-07T10:46:42+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004360s ]
