[ 2013-04-08T20:26:17+08:00 ] /Ibike/index.php/Login/index/ | NOTIC: [8] Undefined index: username fe9703200f8417a0c6155a1fe6fdc2c0.php 第 155 行.
[ 2013-04-08T20:26:17+08:00 ] /Ibike/index.php/Login/index/ | INFO: Run ParseTemplate Behavior [ RunTime:0.021545s ]
[ 2013-04-08T20:26:17+08:00 ] /Ibike/index.php/Login/index/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.021620s ]
[ 2013-04-08T20:26:17+08:00 ] /Ibike/index.php/Login/index/ | INFO: Tag[ view_filter ] --START--
[ 2013-04-08T20:26:17+08:00 ] /Ibike/index.php/Login/index/ | INFO: Run ContentReplace Behavior [ RunTime:0.001801s ]
[ 2013-04-08T20:26:17+08:00 ] /Ibike/index.php/Login/index/ | INFO: Run TokenBuild Behavior [ RunTime:0.001378s ]
[ 2013-04-08T20:26:17+08:00 ] /Ibike/index.php/Login/index/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001049s ]
[ 2013-04-08T20:26:17+08:00 ] /Ibike/index.php/Login/index/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001300s ]
[ 2013-04-08T20:26:17+08:00 ] /Ibike/index.php/Login/index/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005811s ]
[ 2013-04-08T20:26:17+08:00 ] /Ibike/index.php/Login/index/ | INFO: Tag[ view_end ] --START--
[ 2013-04-08T20:26:17+08:00 ] /Ibike/index.php/Login/index/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001290s ]
[ 2013-04-08T20:26:17+08:00 ] /Ibike/index.php/Login/index/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001377s ]
[ 2013-04-08T20:26:17+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --START--
[ 2013-04-08T20:26:17+08:00 ] /Ibike/index.php/Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.003299s ]
[ 2013-04-08T20:26:17+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.003443s ]
[ 2013-04-08T20:26:17+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --START--
[ 2013-04-08T20:26:17+08:00 ] /Ibike/index.php/Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001434s ]
[ 2013-04-08T20:26:17+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001531s ]
[ 2013-04-08T20:26:17+08:00 ] /Ibike/index.php/Public/verify | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 15 行.
[ 2013-04-08T20:26:20+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --START--
